source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
366, 198, 387, 10304400, 3, 65, 188, 205, 45, 274, 1, 1, 1, 0.863202, 1, 265, 0, 0, 0, 0, 0
386, 198, 387, 10304400, 3, 363, 311, 67, 276, 65, 1, 0.969596, 0.120851, 0.107657, 1, 265, 1, 1, 1, 1, 0
399, 198, 387, 10304400, 3, 222, 65, 188, 205, 45, 1, 1, 1, 1, 0.863202, 265, 0, 0, 0, 0, 0
363, 201, 412, 10304400, 3, 276, 65, 188, 205, 222, 1, 1, 1, 1, 0.64632, 265, 0, 0, 0, 0, 0
274, 219, 398, 10304788, 4, 349, 339, 45, 388, 188, 1, 0.79582, 0.971062, 0.607485, 0.972389, 265, 1, 1, 0, 1, 0
188, 248, 398, 10304788, 4, 18, 278, 349, 45, 168, 1, 0.823447, 0.7611, 0.971062, 0.686713, 265, 0, 0, 1, 0, 0
205, 201, 446, 10304788, 4, 276, 67, 222, 65, 113, 0.242184, 0.120845, 0.754008, 1, 0.793718, 265, 1, 1, 0, 0, 0
65, 201, 485, 10304789, 4, 276, 222, 113, 210, 67, 0.275272, 0.952844, 0.84447, 0.379029, 0.324153, 265, 1, 0, 0, 0, 0
113, 198, 532, 10305099, 5, 67, 295, 178, 210, 136, 0.972425, 0.275647, 0.108014, 0.968339, 0.188538, 265, 0, 1, 1, 0, 1
222, 198, 564, 10305099, 5, 67, 3, 210, 276, 107, 0.972425, 0, 1, 1, 0.752358, 265, 0, 1, 0, 0, 0
276, 201, 618, 10305099, 5, 178, 324, 246, 190, 107, 0.317828, 0.274315, 0.242008, 0.120525, 0.967318, 265, 1, 1, 1, 1, 0
210, 201, 645, 10305099, 5, 324, 246, 67, 107, 10, 1, 0.323573, 1, 0.859838, 0.604285, 265, 1, 1, 0, 0, 0
312, 587, 201, 10305331, 6, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.971489, 265, 1, 0, 0, 0, 0
380, 587, 201, 10305331, 6, 114, 102, 137, 47, 206, 1, 1, 1, 0.647401, 0.570673, 265, 0, 0, 0, 0, 0
287, 620, 198, 10305331, 6, 319, 385, 345, 389, 359, 1, 0.429922, 0.483669, 0.317834, 0.317264, 265, 1, 1, 1, 1, 1
287, 620, 198, 10305771, 7, 319, 385, 345, 389, 359, 1, 0.429901, 0.483643, 0.317812, 0.317242, 265, 1, 1, 1, 1, 1
137, 647, 198, 10305771, 7, 350, 345, 385, 316, 389, 0.794751, 0.759917, 0.481657, 0.411549, 0.317812, 265, 1, 1, 1, 1, 1
114, 601, 262, 10305771, 7, 179, 21, 286, 347, 47, 0.881793, 0.79248, 0.604339, 0.548485, 0.68665, 265, 0, 0, 0, 1, 0
108, 398, 729, 10306561, 9, 352, 304, 227, 167, 289, 1, 1, 0.863372, 0.107455, 0.189673, 265, 1, 1, 1, 1, 1
292, 401, 820, 10306561, 9, 181, 82, 31, 52, 177, 1, 0.846401, 1, 0.821361, 1, 265, 0, 0, 0, 0, 0
177, 401, 843, 10306832, 10, 52, 31, 82, 169, 181, 0.937492, 1, 0.725463, 0.752958, 0.8616, 265, 0, 0, 0, 0, 0
31, 401, 881, 10306833, 10, 52, 169, 289, 82, 10000000, 1, 0.860523, 0.644933, 0.604552, 0, 265, 0, 0, 0, 0, 1
52, 398, 921, 10306833, 10, 327, 364, 231, 195, 289, 0.967475, 0.967275, 0.861543, 0.752883, 1, 265, 1, 1, 1, 0, 0
45, 283, 398, 10308988, 5, 349, 335, 168, 395, 18, 1, 0.963884, 0.863784, 0.756118, 0.957845, 265, 1, 1, 0, 1, 0
18, 312, 401, 10308989, 5, 24, 300, 166, 279, 395, 0.969227, 1, 0.969526, 1, 1, 265, 0, 1, 0, 0, 1
168, 354, 401, 10308989, 5, 24, 104, 166, 217, 300, 1, 0.971021, 1, 1, 1, 265, 0, 0, 0, 0, 1
278, 379, 401, 10308989, 5, 351, 302, 372, 339, 335, 1, 1, 1, 1, 1, 265, 1, 1, 1, 1, 1
349, 401, 412, 10308989, 5, 24, 104, 166, 115, 217, 1, 1, 1, 0.647595, 1, 265, 0, 0, 0, 0, 0
395, 401, 412, 10309338, 6, 300, 24, 104, 115, 166, 1, 1, 0.970985, 0.758925, 1, 265, 1, 0, 0, 0, 0
300, 401, 415, 10309338, 6, 79, 104, 24, 115, 166, 0.107567, 1, 0.96919, 0.755499, 1, 265, 1, 0, 0, 0, 0
279, 419, 398, 10309338, 6, 347, 144, 24, 166, 104, 1, 0.942273, 1, 1, 0.863098, 265, 1, 0, 0, 0, 0
47, 598, 315, 10309971, 8, 179, 286, 347, 21, 290, 1, 1, 1, 0.862106, 1, 265, 0, 0, 1, 0, 0
347, 601, 412, 10309972, 8, 21, 85, 243, 179, 35, 1, 0.758825, 0.64757, 1, 0.970035, 265, 0, 0, 0, 0, 0
286, 601, 419, 10309972, 8, 332, 21, 85, 179, 35, 0.867976, 0.969869, 0.753146, 1, 0.862254, 265, 1, 0, 0, 0, 0
166, 445, 398, 10313538, 7, 144, 120, 24, 53, 286, 0.82179, 0.698779, 1, 0.644582, 0.241509, 265, 0, 0, 0, 0, 1
104, 401, 467, 10313538, 7, 115, 154, 79, 10000000, 10000000, 0.863037, 0.637195, 0.159265, 0, 0, 265, 0, 0, 0, 1, 1
115, 398, 533, 10313538, 7, 227, 79, 154, 215, 95, 0.78101, 0.96767, 1, 0.215536, 0.120839, 265, 1, 0, 0, 1, 1
52, 398, 921, 10315033, 11, 327, 364, 231, 195, 289, 0.966623, 0.966423, 0.860783, 0.752219, 1, 265, 1, 1, 1, 0, 0
169, 398, 957, 10315033, 11, 364, 327, 231, 195, 42, 1, 1, 0.968381, 0.859679, 0.645793, 265, 1, 1, 1, 0, 0
289, 398, 979, 10315033, 11, 195, 42, 231, 364, 327, 1, 0.753426, 0.968381, 1, 1, 265, 0, 0, 0, 1, 1
289, 398, 979, 10315304, 12, 195, 42, 231, 364, 327, 1, 0.753404, 0.968353, 1, 1, 265, 0, 0, 0, 1, 1
115, 398, 533, 10317738, 8, 227, 79, 154, 215, 95, 0.778456, 0.967233, 1, 0.215438, 0.120778, 265, 1, 0, 0, 1, 1
154, 401, 638, 10317739, 8, 177, 79, 108, 162, 96, 0.234001, 0.967233, 0.604665, 0.968937, 0.755058, 265, 1, 0, 0, 0, 0
350, 787, 201, 10317972, 8, 58, 126, 40, 44, 250, 0.96882, 1, 0.69738, 1, 1, 265, 0, 0, 0, 0, 0
316, 812, 198, 10317972, 8, 126, 58, 250, 319, 99, 1, 0.861174, 1, 1, 1, 265, 0, 0, 0, 1, 0
389, 812, 198, 10317972, 8, 126, 58, 250, 44, 319, 1, 0.861174, 1, 0.943785, 1, 265, 0, 0, 0, 0, 1
154, 401, 638, 10318062, 9, 177, 79, 108, 162, 96, 0.233984, 0.9672, 0.604641, 0.968903, 0.755032, 265, 1, 0, 0, 0, 0
79, 401, 680, 10318062, 9, 292, 108, 177, 31, 10000000, 0.929875, 0.846497, 0.411399, 0.378137, 0, 265, 0, 0, 0, 0, 1
179, 601, 445, 10318172, 9, 243, 21, 130, 332, 85, 1, 1, 0.75301, 0.601894, 0.644985, 265, 0, 0, 0, 1, 0
21, 601, 487, 10318172, 9, 332, 130, 243, 85, 4, 0.82121, 0.795533, 0.722186, 0.841709, 0, 265, 1, 0, 0, 0, 1
85, 598, 515, 10318172, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859511, 265, 0, 0, 1, 0, 1
250, 801, 219, 10318308, 9, 58, 126, 40, 187, 111, 0.968785, 1, 0.646644, 0.537286, 0.214825, 265, 0, 0, 0, 0, 1
126, 801, 246, 10318308, 9, 58, 40, 187, 10000000, 10000000, 0.968785, 0.797062, 0.550338, 0, 0, 265, 0, 0, 0, 1, 1
58, 801, 289, 10318308, 9, 111, 187, 40, 10000000, 10000000, 0.865856, 0.844616, 0.862192, 0, 0, 265, 0, 0, 0, 1, 1
40, 798, 322, 10318308, 9, 111, 367, 398, 306, 283, 1, 0.971065, 0.968163, 0.966244, 0.859182, 265, 0, 1, 1, 1, 1
44, 914, 201, 10318308, 9, 192, 25, 10000000, 10000000, 10000000, 1, 0.21527, 0, 0, 0, 265, 0, 1, 1, 1, 1
40, 798, 322, 10318644, 10, 111, 367, 398, 306, 283, 1, 0.971029, 0.968128, 0.966209, 0.859151, 265, 0, 1, 1, 1, 1
187, 798, 359, 10318644, 10, 111, 87, 283, 398, 367, 1, 0.796408, 1, 1, 1, 265, 0, 0, 0, 1, 1
108, 398, 728, 10322262, 10, 352, 304, 227, 167, 289, 1, 1, 0.861911, 0.107274, 0.189109, 265, 1, 1, 1, 1, 1
177, 401, 843, 10322262, 10, 52, 31, 82, 169, 181, 0.934114, 1, 0.724112, 0.75171, 0.860171, 265, 0, 0, 0, 0, 0
31, 401, 882, 10322262, 10, 52, 169, 289, 82, 10000000, 1, 0.859097, 0.643865, 0.603426, 0, 265, 0, 0, 0, 0, 1
85, 598, 515, 10322372, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859123, 265, 0, 0, 1, 0, 1
130, 598, 552, 10322372, 10, 4, 186, 273, 19, 128, 1, 1, 0.966514, 0.753755, 0.862382, 265, 0, 0, 1, 0, 0
243, 598, 580, 10322372, 10, 19, 204, 4, 186, 128, 1, 0.915679, 0.965443, 1, 1, 265, 0, 0, 0, 0, 0
332, 598, 587, 10322372, 10, 4, 186, 128, 84, 204, 1, 1, 1, 0.862445, 0.645904, 265, 0, 0, 0, 0, 0
128, 642, 598, 10322656, 11, 318, 377, 371, 90, 84, 0.601721, 0.410463, 1, 0.961925, 1, 265, 1, 1, 1, 0, 0
186, 601, 647, 10322656, 11, 309, 360, 393, 204, 4, 0.861969, 0.75357, 0.429139, 0.844107, 1, 265, 1, 1, 1, 0, 0
4, 601, 690, 10322657, 11, 360, 309, 393, 112, 204, 0.961718, 0.861969, 0.843119, 0.84476, 0.957884, 265, 1, 1, 1, 0, 0
367, 787, 401, 10322844, 11, 87, 111, 280, 93, 139, 0.929079, 1, 0.69707, 1, 1, 265, 0, 0, 1, 0, 0
398, 787, 401, 10322844, 11, 146, 334, 111, 87, 93, 0.93004, 0.779442, 1, 0.72347, 1, 265, 0, 1, 0, 0, 0
111, 801, 467, 10322844, 11, 261, 87, 146, 280, 334, 1, 1, 0.843624, 0.723065, 0.546382, 265, 0, 0, 0, 0, 1
87, 798, 518, 10322845, 11, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1
204, 598, 752, 10322928, 12, 112, 240, 337, 194, 219, 1, 1, 0.968309, 0.860806, 0.766379, 265, 0, 0, 1, 0, 0
309, 598, 787, 10322928, 12, 6, 194, 112, 240, 248, 1, 1, 1, 1, 0.567864, 265, 0, 0, 0, 0, 1
360, 598, 787, 10322928, 12, 6, 109, 194, 112, 240, 0.970395, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0
393, 598, 787, 10322928, 12, 6, 194, 112, 240, 337, 0.970395, 1, 1, 1, 0.968309, 265, 0, 0, 0, 0, 1
31, 401, 882, 10323033, 11, 52, 169, 289, 82, 10000000, 1, 0.859026, 0.643812, 0.60337, 0, 265, 0, 0, 0, 0, 1
52, 398, 920, 10323033, 11, 327, 364, 231, 195, 289, 0.965793, 0.965593, 0.860043, 0.751573, 1, 265, 1, 1, 1, 0, 0
87, 798, 518, 10323129, 12, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1
146, 798, 552, 10323129, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 265, 0, 0, 0, 1, 1
334, 801, 612, 10323129, 12, 94, 37, 131, 171, 297, 1, 0.861355, 1, 0.644895, 0.536423, 265, 0, 0, 0, 0, 0
240, 618, 798, 10323199, 13, 223, 6, 194, 211, 301, 1, 1, 1, 0.462722, 0.361591, 265, 0, 0, 0, 0, 1
194, 646, 798, 10323199, 13, 6, 223, 301, 133, 211, 1, 0.362005, 0.361591, 0.317182, 0.231361, 265, 0, 0, 1, 1, 1
112, 601, 858, 10323199, 13, 109, 219, 6, 10000000, 10000000, 0.95153, 0.686249, 0.646911, 0, 0, 265, 0, 0, 0, 1, 1
6, 685, 798, 10323199, 13, 301, 211, 223, 248, 133, 0.943406, 0.905928, 0.549851, 0.536501, 0.188872, 265, 1, 0, 0, 1, 1
109, 598, 924, 10323199, 13, 322, 361, 253, 140, 219, 0.966542, 0.965846, 0.858303, 0.751528, 1, 265, 1, 1, 1, 0, 0
289, 398, 979, 10323447, 12, 195, 42, 231, 364, 327, 1, 0.752744, 0.967505, 1, 1, 265, 0, 0, 0, 1, 1
301, 812, 798, 10323601, 14, 57, 133, 69, 211, 196, 1, 1, 0.85818, 1, 0.64684, 265, 0, 0, 0, 0, 0
223, 822, 798, 10323601, 14, 196, 307, 57, 51, 211, 1, 0.877615, 1, 0.753522, 1, 265, 0, 1, 0, 0, 0
211, 849, 798, 10323963, 15, 57, 252, 329, 196, 355, 1, 0.751884, 0.645642, 0.646815, 0.603077, 265, 0, 0, 1, 0, 1
133, 801, 846, 10323963, 15, 74, 69, 10000000, 10000000, 10000000, 0.722356, 0.858147, 0, 0, 0, 265, 0, 0, 1, 1, 1
57, 889, 798, 10323963, 15, 355, 307, 329, 203, 226, 1, 1, 0.860856, 0.481016, 0.430258, 265, 1, 1, 1, 1, 1
196, 956, 801, 10323963, 15, 203, 63, 226, 355, 307, 1, 0.86062, 1, 1, 1, 265, 0, 0, 0, 1, 1
329, 987, 801, 10324234, 16, 63, 203, 152, 101, 375, 1, 1, 0.646336, 0.63432, 0.54629, 265, 0, 0, 0, 0, 1
307, 1001, 812, 10324234, 16, 321, 63, 375, 333, 101, 0.908892, 1, 0.756867, 0.697955, 0.751081, 265, 1, 0, 1, 1, 0
355, 1001, 812, 10324234, 16, 63, 258, 375, 203, 226, 1, 0.721575, 0.645805, 1, 1, 265, 0, 1, 1, 0, 0
226, 1001, 818, 10324544, 17, 265, 333, 63, 375, 152, 0.765203, 0.75842, 1, 0.753414, 0.754033, 265, 1, 1, 0, 1, 0
203, 1001, 841, 10324544, 17, 321, 375, 152, 63, 333, 1, 0.756823, 0.754033, 1, 0.538129, 265, 1, 1, 0, 0, 1
63, 1001, 879, 10324544, 17, 375, 258, 383, 101, 391, 1, 0.841806, 0.751518, 0.84406, 0.645379, 265, 1, 1, 1, 0, 1
101, 998, 922, 10324816, 18, 265, 333, 383, 375, 258, 0.968439, 0.968604, 1, 1, 1, 265, 1, 1, 1, 1, 1
258, 998, 983, 10324816, 18, 333, 265, 391, 375, 321, 1, 1, 1, 1, 1, 265, 1, 1, 1, 1, 1
375, 998, 991, 10324816, 18, 333, 265, 391, 383, 321, 1, 1, 1, 0.966269, 1, 265, 1, 1, 1, 1, 1
383, 998, 991, 10324816, 18, 333, 265, 391, 375, 321, 1, 1, 0.968041, 1, 1, 265, 1, 1, 1, 1, 1
391, 998, 991, 10324816, 18, 333, 265, 383, 375, 321, 0.968604, 1, 1, 1, 1, 265, 1, 1, 1, 1, 1
321, 998, 991, 10325100, 19, 333, 265, 391, 383, 375, 0.968575, 1, 1, 1, 1, 265, 1, 1, 1, 1, 1
383, 998, 991, 10325100, 19, 333, 265, 391, 375, 321, 1, 1, 0.968011, 1, 1, 265, 1, 1, 1, 1, 1
391, 998, 991, 10325100, 19, 333, 265, 383, 375, 321, 0.968575, 1, 1, 1, 1, 265, 1, 1, 1, 1, 1
333, 991, 1001, 10325100, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 1, 1, 1, 1, 1
371, 801, 612, 10327329, 13, 171, 94, 131, 297, 9, 0.943698, 1, 1, 0.566412, 0.968031, 265, 0, 0, 0, 1, 0
261, 801, 621, 10327329, 13, 37, 171, 94, 131, 297, 0.931435, 0.859473, 1, 1, 0.428945, 265, 0, 0, 0, 0, 0
131, 801, 640, 10327329, 13, 171, 94, 37, 248, 297, 1, 1, 0.645725, 0.321758, 0.321709, 265, 0, 0, 0, 0, 0
94, 801, 683, 10327329, 13, 171, 297, 37, 133, 248, 1, 0.857891, 1, 0.377449, 0.321758, 265, 0, 0, 0, 0, 1
219, 598, 965, 10327399, 14, 140, 253, 322, 80, 361, 0.965815, 1, 1, 0.753669, 0.965411, 265, 0, 0, 1, 0, 1
69, 801, 888, 10328163, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.9274, 0, 0, 0, 0, 265, 0, 1, 1, 1, 1
74, 798, 920, 10328163, 16, 281, 97, 10000000, 10000000, 10000000, 0.754044, 0.537417, 0, 0, 0, 265, 1, 0, 1, 1, 1
24, 486, 398, 10329738, 8, 120, 144, 53, 286, 347, 1, 0.793391, 0.85795, 0.482074, 0.410016, 265, 0, 0, 0, 1, 1
53, 515, 401, 10329738, 8, 35, 120, 286, 347, 179, 0.967973, 1, 1, 1, 0.860394, 265, 0, 0, 0, 1, 0
144, 554, 401, 10329738, 8, 179, 35, 120, 286, 234, 1, 0.967973, 1, 1, 0.758603, 265, 0, 0, 0, 0, 1
286, 601, 419, 10330062, 9, 332, 21, 85, 179, 35, 0.860474, 0.967773, 0.751521, 1, 0.860391, 265, 1, 0, 0, 0, 0
179, 601, 445, 10330062, 9, 243, 21, 130, 332, 85, 1, 1, 0.752048, 0.601034, 0.644161, 265, 0, 0, 0, 1, 0
120, 643, 398, 10330062, 9, 306, 367, 398, 283, 111, 0.790762, 0.601598, 0.565493, 0.36216, 0.107277, 265, 1, 1, 1, 1, 1
21, 601, 488, 10330320, 10, 332, 130, 243, 85, 4, 0.819847, 0.793999, 0.721132, 0.840481, 0, 265, 1, 0, 0, 0, 1
85, 598, 515, 10330320, 10, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858391, 265, 0, 0, 1, 0, 1
130, 598, 552, 10330320, 10, 4, 186, 273, 19, 128, 1, 1, 0.965689, 0.752628, 0.861644, 265, 0, 0, 1, 0, 0
243, 598, 580, 10330320, 10, 19, 204, 4, 186, 128, 1, 0.913463, 0.964621, 1, 1, 265, 0, 0, 0, 0, 0
332, 598, 587, 10330320, 10, 4, 186, 128, 84, 204, 1, 1, 1, 0.861707, 0.645351, 265, 0, 0, 0, 0, 0
192, 954, 201, 10330508, 10, 92, 10000000, 10000000, 10000000, 10000000, 0.189297, 0, 0, 0, 0, 265, 0, 1, 1, 1, 1
186, 601, 647, 10330578, 11, 309, 360, 393, 204, 4, 0.861234, 0.752928, 0.428775, 0.843302, 1, 265, 1, 1, 1, 0, 0
4, 601, 690, 10330578, 11, 360, 309, 393, 112, 204, 0.960804, 0.861234, 0.842316, 0.843953, 0.956847, 265, 1, 1, 1, 0, 0
19, 598, 710, 10330578, 11, 393, 360, 309, 358, 387, 1, 1, 1, 0.861512, 0.860185, 265, 1, 1, 1, 1, 1
204, 598, 751, 10330579, 11, 112, 240, 337, 194, 219, 1, 1, 0.967513, 0.860098, 0.761912, 265, 0, 0, 1, 0, 0
84, 685, 598, 10330857, 12, 334, 261, 251, 377, 318, 1, 0.902462, 1, 0.724522, 0.721353, 265, 1, 1, 0, 1, 1
90, 712, 601, 10330857, 12, 261, 9, 148, 371, 334, 1, 0.967663, 1, 1, 1, 265, 0, 0, 0, 1, 1
318, 787, 601, 10330857, 12, 37, 94, 131, 9, 261, 0.95706, 1, 1, 0.967663, 1, 265, 0, 0, 0, 0, 0
377, 787, 601, 10330857, 12, 37, 94, 131, 9, 261, 0.942671, 1, 1, 0.967663, 1, 265, 0, 0, 0, 0, 0
309, 598, 787, 10330954, 12, 6, 194, 112, 240, 248, 1, 1, 1, 1, 0.567003, 265, 0, 0, 0, 0, 1
360, 598, 787, 10330954, 12, 6, 109, 194, 112, 240, 0.969556, 1, 1, 1, 1, 265, 0, 0, 0, 0, 0
393, 598, 787, 10330954, 12, 6, 194, 112, 240, 337, 0.969556, 1, 1, 1, 0.967474, 265, 0, 0, 0, 0, 1
261, 801, 621, 10331193, 13, 37, 171, 94, 131, 297, 0.930597, 0.859116, 1, 1, 0.428768, 265, 0, 0, 0, 0, 0
131, 801, 640, 10331193, 13, 171, 94, 37, 248, 297, 1, 1, 0.645456, 0.321624, 0.321576, 265, 0, 0, 0, 0, 0
94, 801, 683, 10331193, 13, 171, 297, 37, 133, 248, 1, 0.857536, 1, 0.377174, 0.321624, 265, 0, 0, 0, 0, 1
9, 886, 598, 10331193, 13, 255, 376, 341, 145, 202, 0.932662, 0.820492, 0.643655, 0.231058, 0.960757, 265, 1, 1, 1, 1, 0
37, 798, 719, 10331193, 13, 133, 248, 301, 69, 297, 0.96867, 1, 0.965284, 0.857482, 1, 265, 0, 0, 1, 0, 0
337, 612, 798, 10331394, 13, 6, 194, 112, 301, 240, 1, 1, 1, 0.409909, 1, 265, 0, 0, 0, 1, 0
240, 618, 798, 10331394, 13, 223, 6, 194, 211, 301, 1, 1, 1, 0.461846, 0.361234, 265, 0, 0, 0, 0, 1
194, 646, 798, 10331394, 13, 6, 223, 301, 133, 211, 1, 0.361648, 0.361234, 0.316771, 0.230923, 265, 0, 0, 1, 1, 1
112, 601, 858, 10331394, 13, 109, 219, 6, 10000000, 10000000, 0.950295, 0.685478, 0.64634, 0, 0, 265, 0, 0, 0, 1, 1
6, 685, 798, 10331394, 13, 301, 211, 223, 248, 133, 0.941949, 0.903692, 0.549233, 0.536029, 0.18858, 265, 1, 0, 0, 1, 1
327, 412, 998, 10331504, 13, 42, 195, 253, 231, 361, 0.859534, 0.96543, 0.465118, 0.966668, 0.232143, 265, 0, 0, 1, 0, 1
364, 412, 998, 10331504, 13, 42, 195, 231, 322, 361, 0.966976, 1, 0.966668, 0.273005, 0.232143, 265, 0, 0, 0, 1, 1
231, 420, 998, 10331504, 13, 42, 195, 361, 253, 10000000, 1, 1, 0.464286, 0.360664, 0, 265, 0, 0, 1, 1, 1
37, 798, 719, 10331529, 14, 133, 248, 301, 69, 297, 0.968635, 1, 0.965249, 0.857451, 1, 265, 0, 0, 1, 0, 0
171, 798, 755, 10331529, 14, 69, 133, 248, 223, 301, 1, 1, 1, 1, 1, 265, 0, 0, 0, 0, 1
297, 798, 777, 10331530, 14, 69, 133, 211, 248, 223, 0.964632, 1, 0.969395, 1, 1, 265, 0, 0, 0, 0, 0
248, 801, 821, 10331530, 14, 74, 69, 133, 211, 57, 0.94416, 0.964632, 0.968635, 1, 0.751369, 265, 0, 0, 0, 0, 0
133, 801, 846, 10331530, 14, 74, 69, 10000000, 10000000, 10000000, 0.721699, 0.857451, 0, 0, 0, 265, 0, 0, 1, 1, 1
301, 812, 798, 10331795, 14, 57, 133, 69, 211, 196, 1, 1, 0.857426, 1, 0.646269, 265, 0, 0, 0, 0, 0
211, 849, 798, 10331796, 14, 57, 252, 329, 196, 355, 1, 0.751252, 0.645098, 0.646269, 0.602508, 265, 0, 0, 1, 0, 1
