source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
138, 398, 157, 10313177, 5, 224, 41, 118, 356, 314, 0.88326, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
260, 398, 178, 10313177, 5, 335, 116, 41, 118, 117, 1, 0.930817, 1, 1, 0.968467, 36, 1, 0, 0, 0, 0
378, 398, 187, 10313177, 5, 41, 118, 117, 88, 244, 1, 1, 1, 0.859378, 0.971367, 36, 0, 0, 0, 0, 0
118, 401, 245, 10313177, 5, 300, 224, 116, 217, 41, 1, 0.936645, 0.955436, 0.771801, 1, 36, 1, 0, 0, 0, 0
244, 418, 198, 10313448, 6, 312, 380, 137, 287, 239, 0.929991, 0.821644, 0.411186, 0.107849, 0.273943, 36, 1, 1, 1, 1, 1
117, 449, 198, 10313448, 6, 239, 380, 137, 312, 49, 0.868383, 0.726012, 0.362337, 0.430113, 0.825815, 36, 1, 1, 1, 1, 0
118, 401, 245, 10313448, 6, 300, 224, 116, 217, 41, 1, 0.936586, 0.955395, 0.77164, 1, 36, 1, 0, 0, 0, 0
41, 401, 288, 10313448, 6, 116, 104, 388, 224, 381, 1, 0.757751, 0.797913, 0.862785, 0.757648, 36, 0, 0, 1, 0, 1
116, 398, 347, 10313797, 7, 115, 104, 217, 300, 395, 0.914336, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
224, 398, 375, 10313797, 7, 335, 104, 217, 300, 395, 1, 1, 1, 1, 1, 36, 1, 0, 0, 1, 1
381, 401, 412, 10313798, 7, 120, 115, 154, 104, 300, 1, 0.863012, 0.702129, 1, 1, 36, 0, 0, 0, 0, 1
388, 401, 412, 10313798, 7, 104, 24, 115, 217, 166, 0.970518, 1, 0.647259, 1, 1, 36, 0, 0, 0, 0, 0
104, 401, 467, 10313798, 7, 115, 154, 79, 10000000, 10000000, 0.863012, 0.637169, 0.159258, 0, 0, 36, 0, 0, 0, 1, 1
67, 201, 691, 10314005, 8, 324, 295, 190, 178, 55, 0.82194, 0.963583, 0.700548, 0.686904, 0.549367, 36, 1, 0, 0, 0, 0
10, 198, 712, 10314005, 8, 324, 271, 190, 136, 246, 1, 0.860461, 1, 0.644966, 1, 36, 1, 1, 0, 1, 0
295, 198, 780, 10314005, 8, 136, 55, 271, 190, 3, 0.967448, 1, 1, 1, 0.752606, 36, 0, 0, 0, 0, 0
324, 201, 812, 10314005, 8, 3, 136, 55, 59, 271, 0.967636, 1, 1, 0.825261, 1, 36, 0, 0, 0, 0, 0
246, 201, 820, 10314005, 8, 136, 55, 59, 3, 271, 1, 1, 0.859161, 0.752606, 1, 36, 0, 0, 0, 0, 0
395, 401, 412, 10314251, 8, 300, 104, 115, 24, 217, 1, 0.97047, 0.758219, 1, 1, 36, 1, 0, 0, 0, 0
300, 401, 416, 10314251, 8, 104, 115, 24, 217, 154, 1, 0.755099, 0.968678, 1, 0.468037, 36, 0, 0, 0, 0, 0
217, 401, 431, 10314251, 8, 115, 104, 154, 10000000, 10000000, 0.820889, 1, 0.214861, 0, 0, 36, 0, 0, 1, 1, 1
271, 220, 798, 10314445, 9, 352, 3, 227, 95, 136, 0.910212, 0.96759, 0.688273, 0.724955, 1, 36, 1, 0, 0, 0, 0
136, 247, 798, 10314445, 9, 227, 304, 95, 215, 3, 0.700839, 0.684726, 0.755419, 0.685003, 0.96759, 36, 0, 1, 0, 0, 0
55, 201, 880, 10314445, 9, 59, 296, 172, 10000000, 10000000, 0.845913, 0.645356, 0.60445, 0, 0, 36, 0, 0, 0, 1, 1
3, 275, 798, 10314445, 9, 352, 304, 227, 215, 95, 0.754888, 0.725093, 0.725677, 0.754302, 0.845781, 36, 1, 1, 0, 0, 0
59, 198, 919, 10314446, 9, 218, 296, 172, 106, 10000000, 0.752268, 1, 1, 0.538313, 0, 36, 1, 0, 0, 0, 1
95, 318, 801, 10314756, 10, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
215, 354, 801, 10314756, 10, 82, 181, 177, 292, 31, 0.966357, 1, 1, 1, 0.861752, 36, 0, 0, 0, 0, 0
227, 381, 801, 10314756, 10, 387, 309, 82, 31, 181, 1, 0.872375, 1, 1, 1, 36, 1, 1, 0, 0, 0
304, 387, 801, 10314756, 10, 33, 82, 52, 31, 181, 0.933455, 1, 0.948252, 1, 1, 36, 0, 0, 0, 0, 0
352, 387, 801, 10314756, 10, 33, 360, 141, 82, 31, 1, 0.879491, 0.870826, 1, 1, 36, 0, 1, 0, 0, 0
31, 401, 882, 10315066, 11, 52, 169, 289, 10000000, 10000000, 1, 0.859762, 0.644363, 0, 0, 36, 0, 0, 0, 1, 1
82, 484, 798, 10315066, 11, 317, 358, 33, 384, 387, 0.950322, 0.82272, 0.953743, 0.753747, 0.72557, 36, 1, 1, 0, 1, 1
33, 520, 801, 10315066, 11, 6, 337, 194, 309, 360, 1, 0.969129, 1, 0.970509, 0.969669, 36, 0, 1, 0, 1, 1
141, 551, 801, 10315066, 11, 236, 393, 360, 309, 6, 0.96861, 1, 1, 1, 1, 36, 1, 1, 1, 1, 0
337, 612, 798, 10315403, 12, 112, 6, 194, 240, 133, 1, 1, 1, 1, 0.32344, 36, 0, 0, 0, 0, 1
194, 646, 798, 10315403, 12, 133, 248, 6, 112, 10000000, 0.317575, 0.136804, 1, 0.752055, 0, 36, 1, 1, 0, 0, 1
115, 398, 533, 10317998, 8, 79, 154, 227, 108, 162, 0.967206, 1, 0.778299, 0.686883, 0.753597, 36, 0, 0, 1, 0, 0
154, 401, 638, 10317998, 8, 79, 108, 177, 31, 10000000, 0.967206, 0.604646, 0.233987, 0.215363, 0, 36, 0, 0, 1, 0, 1
154, 401, 638, 10318425, 9, 79, 108, 177, 31, 10000000, 0.967162, 0.604615, 0.233964, 0.215353, 0, 36, 0, 0, 1, 0, 1
240, 618, 798, 10319603, 13, 301, 57, 248, 133, 112, 0.361748, 0.13679, 0.273452, 0.189, 0.966491, 36, 1, 1, 1, 1, 0
194, 646, 798, 10319603, 13, 133, 248, 6, 112, 10000000, 0.317363, 0.136726, 1, 0.751715, 0, 36, 1, 1, 0, 0, 1
112, 601, 858, 10319603, 13, 109, 219, 10000000, 10000000, 10000000, 0.952073, 0.686588, 0, 0, 0, 36, 0, 0, 1, 1, 1
6, 685, 798, 10319603, 13, 133, 248, 10000000, 10000000, 10000000, 0.189, 0.536708, 0, 0, 0, 36, 1, 1, 1, 1, 1
109, 598, 924, 10319952, 14, 322, 361, 253, 219, 140, 0.96688, 0.966182, 0.858602, 1, 0.751791, 36, 1, 1, 1, 0, 0
219, 598, 965, 10319952, 14, 140, 253, 322, 80, 361, 0.966588, 1, 1, 0.754274, 0.966182, 36, 0, 0, 1, 0, 1
219, 598, 965, 10320379, 15, 140, 253, 322, 80, 361, 0.966544, 1, 1, 0.754239, 0.966138, 36, 0, 0, 1, 0, 1
49, 513, 201, 10321648, 7, 183, 285, 380, 312, 389, 0.643944, 0.752864, 1, 1, 0.120581, 36, 1, 1, 1, 1, 1
239, 581, 201, 10321648, 7, 380, 312, 389, 316, 272, 0.965815, 1, 0.120581, 0.107459, 0.318234, 36, 1, 1, 1, 1, 1
380, 587, 201, 10321648, 7, 114, 47, 206, 102, 137, 1, 0.646263, 0.568907, 1, 1, 36, 0, 0, 0, 0, 0
312, 587, 201, 10321997, 8, 347, 114, 47, 102, 137, 1, 1, 0.476126, 1, 1, 36, 1, 0, 0, 0, 0
380, 587, 201, 10321997, 8, 114, 47, 206, 102, 137, 1, 0.646238, 0.568869, 1, 1, 36, 0, 0, 0, 0, 0
137, 648, 198, 10322295, 9, 350, 345, 319, 250, 126, 0.79267, 0.757539, 0.539055, 0.412095, 0.214953, 36, 1, 1, 1, 1, 1
114, 601, 262, 10322295, 9, 179, 21, 286, 347, 47, 0.875415, 0.782237, 0.603134, 0.547245, 0.685096, 36, 0, 0, 0, 1, 0
102, 677, 198, 10322295, 9, 345, 350, 319, 58, 250, 0.548535, 0.429661, 0.438093, 0.215193, 0.412095, 36, 1, 1, 1, 1, 1
47, 598, 315, 10322295, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.860962, 1, 36, 0, 0, 1, 0, 0
206, 598, 358, 10322295, 9, 21, 179, 286, 332, 347, 0.968582, 0.968719, 1, 0.700209, 1, 36, 0, 0, 0, 1, 1
47, 598, 315, 10322618, 10, 179, 286, 347, 21, 290, 1, 1, 1, 0.860932, 1, 36, 0, 0, 1, 0, 0
347, 601, 412, 10322618, 10, 21, 85, 243, 179, 332, 1, 0.757008, 0.646687, 1, 0.601572, 36, 0, 0, 0, 0, 1
286, 601, 419, 10322618, 10, 332, 21, 85, 179, 186, 0.863238, 0.968549, 0.752122, 1, 0.376075, 36, 1, 0, 0, 0, 0
79, 401, 680, 10322625, 10, 292, 108, 177, 31, 10000000, 0.92889, 0.846031, 0.411142, 0.377811, 0, 36, 0, 0, 0, 0, 1
59, 198, 919, 10322646, 10, 218, 296, 172, 106, 10000000, 0.751605, 1, 1, 0.537838, 0, 36, 1, 0, 0, 0, 1
172, 198, 956, 10322646, 10, 218, 106, 296, 10000000, 10000000, 0.858977, 0.752974, 1, 0, 0, 36, 0, 0, 0, 1, 1
296, 198, 979, 10322646, 10, 218, 106, 10000000, 10000000, 10000000, 1, 0.860541, 0, 0, 0, 36, 0, 0, 1, 1, 1
108, 398, 728, 10322962, 11, 352, 304, 31, 177, 292, 1, 1, 0.968614, 1, 1, 36, 1, 1, 0, 0, 0
292, 401, 820, 10322962, 11, 31, 181, 52, 82, 177, 1, 1, 0.819521, 0.844725, 1, 36, 0, 0, 0, 0, 0
172, 198, 956, 10323008, 11, 218, 106, 296, 10000000, 10000000, 0.858944, 0.752944, 1, 0, 0, 36, 0, 0, 0, 1, 1
296, 198, 979, 10323008, 11, 218, 106, 10000000, 10000000, 10000000, 1, 0.860508, 0, 0, 0, 36, 0, 0, 1, 1, 1
177, 401, 843, 10323233, 12, 52, 31, 169, 82, 289, 0.933902, 1, 0.751632, 0.724027, 0.411198, 36, 0, 0, 0, 0, 0
181, 444, 798, 10323233, 12, 240, 387, 33, 358, 257, 1, 0.824166, 0.859561, 0.75442, 0.750868, 36, 0, 1, 0, 1, 0
31, 401, 882, 10323233, 12, 52, 169, 289, 10000000, 10000000, 1, 0.859008, 0.643798, 0, 0, 36, 0, 0, 0, 1, 1
52, 398, 920, 10323233, 12, 327, 364, 231, 195, 289, 0.965772, 0.965573, 0.860024, 0.751557, 1, 36, 1, 1, 1, 0, 0
52, 398, 920, 10323595, 13, 327, 364, 231, 195, 289, 0.965734, 0.965535, 0.859991, 0.751528, 1, 36, 1, 1, 1, 0, 0
169, 398, 957, 10323595, 13, 364, 327, 231, 195, 42, 1, 1, 0.96749, 0.858889, 0.645199, 36, 1, 1, 1, 0, 0
289, 398, 979, 10323595, 13, 195, 42, 231, 364, 327, 1, 0.752732, 0.96749, 1, 1, 36, 0, 0, 0, 1, 1
289, 398, 979, 10323866, 14, 195, 42, 231, 364, 327, 1, 0.75271, 0.967461, 1, 1, 36, 0, 0, 0, 1, 1
33, 519, 801, 10327433, 13, 6, 337, 194, 309, 360, 1, 0.96784, 1, 0.969216, 0.968378, 36, 0, 1, 0, 1, 1
358, 587, 801, 10327434, 13, 337, 112, 6, 223, 194, 1, 0.965679, 1, 0.15897, 1, 36, 1, 0, 0, 1, 0
387, 587, 801, 10327434, 13, 337, 112, 297, 171, 301, 0.96784, 0.965679, 0.321706, 0.316427, 0.188531, 36, 1, 0, 1, 1, 1
179, 601, 445, 10330818, 11, 243, 21, 130, 332, 85, 1, 1, 0.751987, 0.600979, 0.644109, 36, 0, 0, 0, 1, 0
21, 601, 488, 10330818, 11, 332, 130, 243, 85, 4, 0.819791, 0.793936, 0.721089, 0.840431, 0, 36, 1, 0, 0, 0, 1
332, 598, 587, 10330819, 11, 4, 186, 204, 128, 236, 1, 1, 0.645317, 1, 0.547684, 36, 0, 0, 0, 0, 1
128, 643, 598, 10331103, 12, 371, 318, 377, 334, 94, 1, 0.60111, 0.409989, 0.322791, 0.21527, 36, 1, 1, 1, 1, 1
186, 601, 647, 10331103, 12, 309, 204, 360, 4, 19, 0.861185, 0.843248, 0.752886, 1, 0.792208, 36, 1, 0, 1, 0, 0
4, 601, 690, 10331103, 12, 360, 112, 204, 309, 393, 0.960743, 0.8439, 0.956778, 0.861185, 0.842262, 36, 1, 0, 0, 1, 1
204, 598, 751, 10331103, 12, 112, 219, 240, 337, 387, 1, 0.761608, 1, 0.967458, 1, 36, 0, 0, 0, 1, 1
204, 598, 751, 10331374, 13, 112, 219, 240, 337, 387, 1, 0.761451, 1, 0.96743, 1, 36, 0, 0, 0, 1, 1
309, 598, 787, 10331374, 13, 112, 6, 194, 240, 337, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1
360, 598, 787, 10331374, 13, 109, 112, 219, 6, 194, 1, 1, 0.75712, 0.969512, 1, 36, 0, 0, 0, 0, 0
112, 601, 858, 10331375, 13, 109, 219, 10000000, 10000000, 10000000, 0.950297, 0.68548, 0, 0, 0, 36, 0, 0, 1, 1, 1
337, 612, 798, 10331634, 14, 112, 6, 194, 240, 133, 1, 1, 1, 1, 0.322875, 36, 0, 0, 0, 0, 1
112, 601, 858, 10331634, 14, 109, 219, 10000000, 10000000, 10000000, 0.950258, 0.685456, 0, 0, 0, 36, 0, 0, 1, 1, 1
194, 646, 798, 10331905, 14, 133, 248, 6, 112, 10000000, 0.316745, 0.136496, 1, 0.750724, 0, 36, 1, 1, 0, 0, 1
112, 601, 858, 10331905, 14, 109, 219, 10000000, 10000000, 10000000, 0.950218, 0.68543, 0, 0, 0, 36, 0, 0, 1, 1, 1
6, 685, 798, 10331905, 14, 133, 248, 10000000, 10000000, 10000000, 0.188562, 0.536, 0, 0, 0, 36, 1, 1, 1, 1, 1
109, 598, 924, 10331905, 14, 322, 361, 253, 219, 140, 0.96564, 0.964944, 0.857502, 1, 0.750827, 36, 1, 1, 1, 0, 0
219, 598, 965, 10332189, 15, 140, 253, 322, 80, 361, 0.965319, 1, 1, 0.753281, 0.964915, 36, 0, 0, 1, 0, 1
240, 618, 798, 10332293, 15, 301, 57, 248, 133, 112, 0.361195, 0.136553, 0.272978, 0.188548, 0.965176, 36, 1, 1, 1, 1, 0
194, 646, 798, 10332293, 15, 133, 248, 6, 112, 10000000, 0.316726, 0.136489, 1, 0.750692, 0, 36, 1, 1, 0, 0, 1
6, 685, 798, 10332293, 15, 133, 248, 10000000, 10000000, 10000000, 0.188548, 0.535978, 0, 0, 0, 36, 1, 1, 1, 1, 1
322, 612, 998, 10332579, 16, 80, 147, 140, 36, 253, 0.968463, 0.790939, 1, 0.56553, 1, 36, 0, 0, 0, 0, 0
361, 612, 998, 10332579, 16, 80, 140, 147, 36, 253, 0.968463, 1, 0.643235, 0.547583, 1, 36, 0, 0, 0, 0, 0
253, 619, 998, 10332579, 16, 80, 140, 36, 281, 147, 1, 1, 0.6011, 0.720884, 0.536029, 36, 0, 0, 0, 0, 0
345, 787, 201, 10334495, 10, 58, 40, 187, 126, 250, 0.9671, 0.860691, 0.750895, 1, 1, 36, 0, 0, 0, 0, 0
350, 787, 201, 10334495, 10, 58, 126, 40, 250, 319, 0.9671, 1, 0.694712, 1, 1, 36, 0, 0, 0, 0, 1
319, 801, 212, 10334495, 10, 40, 58, 126, 187, 111, 0.939571, 0.9671, 1, 0.536353, 0.480773, 36, 0, 0, 0, 0, 0
250, 801, 219, 10334935, 11, 58, 126, 40, 187, 111, 0.967055, 1, 0.645488, 0.536328, 0.214442, 36, 0, 0, 0, 0, 1
126, 801, 246, 10334935, 11, 58, 40, 187, 10000000, 10000000, 0.967055, 0.794955, 0.549082, 0, 0, 36, 0, 0, 0, 1, 1
58, 801, 289, 10334935, 11, 111, 187, 40, 10000000, 10000000, 0.859668, 0.842925, 0.86065, 0, 0, 36, 0, 0, 0, 1, 1
40, 798, 322, 10334936, 11, 111, 367, 398, 306, 234, 1, 0.969325, 0.966434, 0.964522, 0.86063, 36, 0, 1, 1, 1, 1
187, 798, 359, 10334936, 11, 111, 87, 398, 367, 306, 1, 0.794347, 1, 1, 1, 36, 0, 0, 1, 1, 1
40, 798, 322, 10335272, 12, 111, 367, 398, 306, 234, 1, 0.96929, 0.966399, 0.964487, 0.860599, 36, 0, 1, 1, 1, 1
187, 798, 359, 10335272, 12, 111, 87, 398, 367, 306, 1, 0.794304, 1, 1, 1, 36, 0, 0, 1, 1, 1
109, 598, 924, 10335834, 15, 322, 361, 253, 219, 140, 0.965233, 0.964538, 0.857141, 1, 0.75051, 36, 1, 1, 1, 0, 0
219, 598, 965, 10336209, 16, 140, 253, 322, 80, 361, 0.964903, 1, 1, 0.752955, 0.964499, 36, 0, 0, 1, 0, 1
140, 642, 998, 10336779, 17, 36, 80, 147, 281, 10000000, 1, 1, 0.926257, 0.317627, 0, 36, 0, 0, 0, 1, 1
80, 684, 998, 10336779, 17, 36, 147, 10000000, 10000000, 10000000, 0.750037, 0.750103, 0, 0, 0, 36, 0, 0, 1, 1, 1
147, 753, 1001, 10336780, 17, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
281, 779, 1001, 10336780, 17, 36, 147, 80, 10000000, 10000000, 1, 1, 0.860467, 0, 0, 36, 0, 0, 0, 1, 1
147, 753, 1001, 10337168, 18, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0, 1, 1, 1, 1
306, 787, 401, 10339472, 13, 371, 111, 87, 146, 81, 0.748174, 1, 0.643568, 0.36083, 0.964971, 36, 1, 0, 0, 0, 0
367, 787, 401, 10339472, 13, 87, 111, 280, 146, 131, 0.925505, 1, 0.694387, 0.429329, 0.316031, 36, 0, 0, 1, 0, 0
398, 787, 401, 10339472, 13, 146, 334, 111, 87, 280, 0.926459, 0.769469, 1, 0.722022, 0.48108, 36, 0, 1, 0, 0, 1
111, 801, 468, 10339472, 13, 261, 87, 146, 280, 334, 1, 1, 0.841937, 0.721619, 0.545144, 36, 0, 0, 0, 0, 1
87, 798, 518, 10339472, 13, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1
87, 798, 518, 10339756, 14, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1
146, 798, 552, 10339756, 14, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 1
280, 798, 580, 10339756, 14, 94, 131, 37, 261, 371, 1, 1, 0.753184, 1, 1, 36, 0, 0, 0, 0, 1
334, 801, 612, 10339756, 14, 371, 94, 37, 171, 131, 1, 1, 0.859816, 0.643745, 1, 36, 1, 0, 0, 0, 0
327, 412, 998, 10340067, 15, 42, 195, 253, 231, 361, 0.858744, 0.964544, 0.464194, 0.96578, 0.231682, 36, 0, 0, 1, 0, 1
364, 412, 998, 10340067, 15, 42, 195, 231, 322, 361, 0.966087, 1, 0.96578, 0.272686, 0.231682, 36, 0, 0, 0, 1, 1
231, 420, 998, 10340067, 15, 42, 195, 361, 253, 10000000, 1, 1, 0.463365, 0.360293, 0, 36, 0, 0, 1, 1, 1
21, 601, 488, 10343018, 12, 332, 130, 243, 85, 4, 0.818427, 0.792401, 0.720033, 0.839202, 0, 36, 1, 0, 0, 0, 1
85, 598, 515, 10343019, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.857223, 36, 0, 0, 1, 0, 1
130, 598, 552, 10343019, 12, 4, 186, 19, 273, 332, 1, 1, 0.750834, 0.964375, 1, 36, 0, 0, 0, 1, 1
243, 598, 580, 10343019, 12, 19, 204, 4, 186, 128, 1, 0.909944, 0.963309, 1, 1, 36, 0, 0, 0, 0, 0
186, 601, 647, 10343277, 13, 309, 204, 360, 4, 19, 0.860058, 0.842013, 0.751901, 1, 0.790683, 36, 1, 0, 1, 0, 0
4, 601, 690, 10343277, 13, 360, 112, 204, 309, 393, 0.95934, 0.842663, 0.955189, 0.860058, 0.84103, 36, 1, 0, 0, 1, 1
318, 787, 601, 10343303, 13, 37, 94, 131, 261, 371, 0.955434, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1
377, 787, 601, 10343303, 13, 37, 94, 131, 261, 371, 0.940464, 1, 1, 1, 1, 36, 0, 0, 0, 0, 1
334, 801, 612, 10343303, 13, 371, 94, 37, 171, 131, 1, 1, 0.859489, 0.6435, 1, 36, 1, 0, 0, 0, 0
371, 801, 612, 10343303, 13, 171, 94, 131, 297, 37, 0.940861, 1, 1, 0.564709, 0.480944, 36, 0, 0, 0, 1, 0
131, 801, 640, 10343692, 14, 171, 94, 37, 248, 297, 1, 1, 0.644589, 0.321194, 0.321146, 36, 0, 0, 0, 0, 0
94, 801, 683, 10343692, 14, 171, 297, 37, 133, 248, 1, 0.856388, 1, 0.376287, 0.321194, 36, 0, 0, 0, 0, 1
37, 798, 719, 10343692, 14, 133, 248, 69, 301, 297, 0.967369, 1, 0.856334, 0.963991, 1, 36, 0, 0, 0, 1, 0
171, 798, 755, 10343692, 14, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 0
297, 798, 777, 10343692, 14, 69, 133, 248, 301, 223, 0.963376, 1, 1, 1, 1, 36, 0, 0, 0, 1, 0
371, 801, 612, 10343956, 15, 171, 94, 131, 297, 37, 0.940745, 1, 1, 0.56464, 0.480906, 36, 0, 0, 0, 1, 0
261, 801, 621, 10343957, 15, 37, 171, 94, 131, 297, 0.927842, 0.85794, 1, 1, 0.428182, 36, 0, 0, 0, 0, 0
301, 812, 798, 10344080, 15, 133, 69, 248, 6, 194, 1, 0.856299, 1, 0.753762, 0.322069, 36, 0, 0, 0, 0, 0
248, 801, 821, 10344080, 15, 74, 69, 133, 10000000, 10000000, 0.941928, 0.963336, 0.967328, 0, 0, 36, 0, 0, 0, 1, 1
133, 801, 847, 10344080, 15, 74, 69, 10000000, 10000000, 10000000, 0.720611, 0.856299, 0, 0, 0, 36, 0, 0, 1, 1, 1
37, 798, 719, 10347892, 15, 133, 248, 69, 301, 297, 0.966932, 1, 0.855949, 0.963558, 1, 36, 0, 0, 0, 1, 0
171, 798, 755, 10347892, 15, 69, 133, 248, 301, 223, 1, 1, 1, 1, 1, 36, 0, 0, 0, 1, 0
297, 798, 777, 10347892, 15, 69, 133, 248, 301, 223, 0.962943, 1, 1, 1, 1, 36, 0, 0, 0, 1, 0
248, 801, 821, 10347892, 15, 74, 69, 133, 10000000, 10000000, 0.941252, 0.962943, 0.966932, 0, 0, 36, 0, 0, 0, 1, 1
195, 442, 998, 10348267, 16, 361, 42, 322, 253, 10000000, 0.75928, 0.965238, 0.462312, 0.410179, 0, 36, 1, 0, 1, 0, 1
42, 489, 998, 10348267, 16, 253, 361, 140, 322, 80, 0.683631, 0.544654, 0.479297, 0.462312, 0.36059, 36, 0, 1, 0, 1, 0
